/data/xuhaoming/yfy/research_workspace/envs/mad-mm-vllm063/lib/python3.10/site-packages/vllm/connections.py:8: RuntimeWarning: Failed to read commit hash:
No module named 'vllm._version'
  from vllm.version import __version__ as VLLM_VERSION
INFO 06-15 16:55:55 api_server.py:528] vLLM API server version dev
INFO 06-15 16:55:55 api_server.py:529] args: Namespace(host='127.0.0.1', port=8034, uvicorn_log_level='info', allow_credentials=False, allowed_origins=['*'], allowed_methods=['*'], allowed_headers=['*'], api_key=None, lora_modules=None, prompt_adapters=None, chat_template=None, response_role='assistant', ssl_keyfile=None, ssl_certfile=None, ssl_ca_certs=None, ssl_cert_reqs=0, root_path=None, middleware=[], return_tokens_as_token_ids=False, disable_frontend_multiprocessing=False, enable_auto_tool_choice=False, tool_call_parser=None, tool_parser_plugin='', model='/mnt/quarkfs/share_model/Qwen2.5-14B-Instruct', tokenizer=None, skip_tokenizer_init=False, revision=None, code_revision=None, tokenizer_revision=None, tokenizer_mode='auto', trust_remote_code=False, download_dir=None, load_format='auto', config_format='auto', dtype='bfloat16', kv_cache_dtype='auto', quantization_param_path=None, max_model_len=8192, guided_decoding_backend='outlines', distributed_executor_backend=None, worker_use_ray=False, pipeline_parallel_size=1, tensor_parallel_size=1, max_parallel_loading_workers=None, ray_workers_use_nsight=False, block_size=16, enable_prefix_caching=False, disable_sliding_window=False, use_v2_block_manager=True, num_lookahead_slots=0, seed=0, swap_space=4, cpu_offload_gb=0, gpu_memory_utilization=0.9, num_gpu_blocks_override=None, max_num_batched_tokens=None, max_num_seqs=256, max_logprobs=20, disable_log_stats=False, quantization=None, rope_scaling=None, rope_theta=None, enforce_eager=False, max_context_len_to_capture=None, max_seq_len_to_capture=8192, disable_custom_all_reduce=False, tokenizer_pool_size=0, tokenizer_pool_type='ray', tokenizer_pool_extra_config=None, limit_mm_per_prompt=None, mm_processor_kwargs=None, enable_lora=False, max_loras=1, max_lora_rank=16, lora_extra_vocab_size=256, lora_dtype='auto', long_lora_scaling_factors=None, max_cpu_loras=None, fully_sharded_loras=False, enable_prompt_adapter=False, max_prompt_adapters=1, max_prompt_adapter_token=0, device='auto', num_scheduler_steps=1, multi_step_stream_outputs=True, scheduler_delay_factor=0.0, enable_chunked_prefill=None, speculative_model=None, speculative_model_quantization=None, num_speculative_tokens=None, speculative_disable_mqa_scorer=False, speculative_draft_tensor_parallel_size=None, speculative_max_model_len=None, speculative_disable_by_batch_size=None, ngram_prompt_lookup_max=None, ngram_prompt_lookup_min=None, spec_decoding_acceptance_method='rejection_sampler', typical_acceptance_sampler_posterior_threshold=None, typical_acceptance_sampler_posterior_alpha=None, disable_logprobs_during_spec_decoding=None, model_loader_extra_config=None, ignore_patterns=[], preemption_mode=None, served_model_name=['qwen2.5-14b-pact-field'], qlora_adapter_name_or_path=None, otlp_traces_endpoint=None, collect_detailed_traces=None, disable_async_output_proc=False, override_neuron_config=None, scheduling_policy='fcfs', disable_log_requests=True, max_log_len=None, disable_fastapi_docs=False)
INFO 06-15 16:55:55 api_server.py:166] Multiprocessing frontend to use ipc:///tmp/59a30e2d-291f-4653-a6b6-88c3253f9927 for IPC Path.
INFO 06-15 16:55:55 api_server.py:179] Started engine process with PID 3049752
/data/xuhaoming/yfy/research_workspace/envs/mad-mm-vllm063/lib/python3.10/site-packages/vllm/connections.py:8: RuntimeWarning: Failed to read commit hash:
No module named 'vllm._version'
  from vllm.version import __version__ as VLLM_VERSION
INFO 06-15 16:56:02 llm_engine.py:237] Initializing an LLM engine (vdev) with config: model='/mnt/quarkfs/share_model/Qwen2.5-14B-Instruct', speculative_config=None, tokenizer='/mnt/quarkfs/share_model/Qwen2.5-14B-Instruct', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=8192, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=0, served_model_name=qwen2.5-14b-pact-field, use_v2_block_manager=True, num_scheduler_steps=1, chunked_prefill_enabled=False multi_step_stream_outputs=True, enable_prefix_caching=False, use_async_output_proc=True, use_cached_outputs=True, mm_processor_kwargs=None)
INFO 06-15 16:56:03 model_runner.py:1060] Starting to load model /mnt/quarkfs/share_model/Qwen2.5-14B-Instruct...
Loading safetensors checkpoint shards:   0% Completed | 0/8 [00:00<?, ?it/s]
Loading safetensors checkpoint shards:  12% Completed | 1/8 [00:13<01:36, 13.77s/it]
Loading safetensors checkpoint shards:  25% Completed | 2/8 [00:26<01:19, 13.30s/it]
Loading safetensors checkpoint shards:  38% Completed | 3/8 [00:42<01:11, 14.22s/it]
Loading safetensors checkpoint shards:  50% Completed | 4/8 [00:57<00:59, 14.86s/it]
Loading safetensors checkpoint shards:  62% Completed | 5/8 [01:11<00:42, 14.32s/it]
Loading safetensors checkpoint shards:  75% Completed | 6/8 [01:23<00:27, 13.51s/it]
Loading safetensors checkpoint shards:  88% Completed | 7/8 [01:34<00:12, 12.89s/it]
Loading safetensors checkpoint shards: 100% Completed | 8/8 [01:39<00:00, 10.40s/it]
Loading safetensors checkpoint shards: 100% Completed | 8/8 [01:39<00:00, 12.48s/it]

INFO 06-15 16:57:44 model_runner.py:1071] Loading model weights took 27.5680 GB
INFO 06-15 16:57:45 gpu_executor.py:122] # GPU blocks: 14192, # CPU blocks: 1365
INFO 06-15 16:57:45 gpu_executor.py:126] Maximum concurrency for 8192 tokens per request: 27.72x
INFO 06-15 16:57:47 model_runner.py:1402] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 06-15 16:57:47 model_runner.py:1406] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 06-15 16:57:57 model_runner.py:1530] Graph capturing finished in 10 secs.
INFO 06-15 16:57:57 api_server.py:232] vLLM to use /tmp/tmpx6w9ze3l as PROMETHEUS_MULTIPROC_DIR
WARNING 06-15 16:57:57 serving_embedding.py:199] embedding_mode is False. Embedding API will not work.
INFO 06-15 16:57:57 launcher.py:19] Available routes are:
INFO 06-15 16:57:57 launcher.py:27] Route: /openapi.json, Methods: GET, HEAD
INFO 06-15 16:57:57 launcher.py:27] Route: /docs, Methods: GET, HEAD
INFO 06-15 16:57:57 launcher.py:27] Route: /docs/oauth2-redirect, Methods: GET, HEAD
INFO 06-15 16:57:57 launcher.py:27] Route: /redoc, Methods: GET, HEAD
INFO 06-15 16:57:57 launcher.py:27] Route: /health, Methods: GET
INFO:     127.0.0.1:56702 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56716 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56726 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56730 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56746 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56762 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56764 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56772 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56784 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56800 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56824 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56834 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56850 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56858 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56872 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56874 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56900 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56906 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO 06-15 16:58:17 metrics.py:345] Avg prompt throughput: 769.3 tokens/s, Avg generation throughput: 40.9 tokens/s, Running: 0 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 0.0%, CPU KV cache usage: 0.0%.
INFO:     127.0.0.1:56914 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:56930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53364 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53372 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53402 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53408 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53416 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53434 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53446 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53462 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53464 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53490 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53492 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO 06-15 16:58:22 metrics.py:345] Avg prompt throughput: 549.0 tokens/s, Avg generation throughput: 43.6 tokens/s, Running: 1 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 0.1%, CPU KV cache usage: 0.0%.
INFO:     127.0.0.1:53500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53510 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53520 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53536 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53548 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53552 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53568 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53570 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53580 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53582 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53596 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53598 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53606 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53610 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53612 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53624 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53636 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53642 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:53644 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO 06-15 16:58:27 metrics.py:345] Avg prompt throughput: 572.5 tokens/s, Avg generation throughput: 42.9 tokens/s, Running: 1 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 0.0%, CPU KV cache usage: 0.0%.
INFO:     127.0.0.1:53652 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36250 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36256 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36266 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36278 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36284 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36306 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36320 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36324 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36332 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36352 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36356 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36370 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36380 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36386 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36400 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36432 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36436 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36452 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO 06-15 16:58:32 metrics.py:345] Avg prompt throughput: 741.4 tokens/s, Avg generation throughput: 41.3 tokens/s, Running: 1 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 0.0%, CPU KV cache usage: 0.0%.
INFO:     127.0.0.1:36466 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36482 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36498 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36504 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36516 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36522 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36532 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36546 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36560 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36568 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36580 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36582 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36594 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36596 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36608 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36624 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36636 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36652 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36668 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36680 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36690 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36704 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36718 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36728 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36754 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36762 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36766 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36774 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:36782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO 06-15 16:58:37 metrics.py:345] Avg prompt throughput: 968.1 tokens/s, Avg generation throughput: 39.2 tokens/s, Running: 0 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 0.0%, CPU KV cache usage: 0.0%.
INFO:     127.0.0.1:36798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43606 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43618 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43628 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43634 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43650 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43664 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43666 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43674 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43688 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43702 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43714 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43730 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43742 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43750 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43766 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43780 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43796 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43820 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43824 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43836 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43884 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43894 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43910 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO 06-15 16:58:42 metrics.py:345] Avg prompt throughput: 1159.5 tokens/s, Avg generation throughput: 37.9 tokens/s, Running: 1 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 0.1%, CPU KV cache usage: 0.0%.
INFO:     127.0.0.1:43924 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43938 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43954 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43982 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:43990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44006 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44010 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44026 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44058 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44064 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44080 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44120 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44128 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44138 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44154 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44170 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44178 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44216 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44230 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44248 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44250 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44264 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44278 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44306 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44318 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44324 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44332 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44352 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:44366 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO 06-15 16:58:47 metrics.py:345] Avg prompt throughput: 1645.0 tokens/s, Avg generation throughput: 34.5 tokens/s, Running: 0 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 0.0%, CPU KV cache usage: 0.0%.
INFO:     127.0.0.1:44380 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40736 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40750 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40754 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40772 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40820 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40828 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40836 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40840 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40866 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40872 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40882 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:40890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
